#"Time (ps)","Total Energy (kilocalorie/mole)"
170.24999999943006,52.36066259215826
170.29999999942888,52.364704232078836
170.3499999994277,52.355411444678474
170.3999999994265,52.3572945566652
170.44999999942533,52.3525049792421
170.49999999942415,52.36559322844642
170.54999999942297,52.3692362222386
170.59999999942178,52.367976588423204
170.6499999994206,52.37660232938498
170.69999999941942,52.37624481815424
170.74999999941824,52.36274360039807
170.79999999941705,52.36379634215003
170.84999999941587,52.37310487833978
170.8999999994147,52.362718589133785
170.9499999994135,52.36361683640151
170.99999999941232,52.363279352167595
171.04999999941114,52.36589668557247
171.09999999940996,52.37277022791745
171.14999999940878,52.36763218248594
171.1999999994076,52.361917439812565
171.2499999994064,52.357240809736695
171.29999999940523,52.34756411888403
171.34999999940405,52.363931689318804
171.39999999940287,52.35798392279241
171.44999999940168,52.36522264152686
171.4999999994005,52.36640868861634
171.54999999939932,52.36228427762454
171.59999999939814,52.37287524410917
171.64999999939695,52.356803226133316
171.69999999939577,52.36890877420741
171.7499999993946,52.36058387002528
171.7999999993934,52.35614232989615
171.84999999939222,52.362490708033334
171.89999999939104,52.36095095313301
171.94999999938986,52.381038672894405
171.99999999938868,52.375509729297264
172.0499999993875,52.35898029949537
172.0999999993863,52.36376988226067
172.14999999938513,52.35767916840346
172.19999999938395,52.3594357696563
172.24999999938277,52.357498501618004
172.29999999938158,52.35023444151616
172.3499999993804,52.35501993839303
172.39999999937922,52.35256861056598
172.44999999937804,52.36500186265141
172.49999999937685,52.3706520720604
172.54999999937567,52.37490905673166
172.5999999993745,52.36204597813185
172.6499999993733,52.35509396785332
172.69999999937212,52.357618396044
172.74999999937094,52.36183563122672
172.79999999936976,52.36186839846705
172.84999999936858,52.361407712766145
172.8999999993674,52.35510715127639
172.9499999993662,52.35916622789723
172.99999999936503,52.36970564732452
173.04999999936385,52.371726580583854
173.09999999936267,52.37748440315886
173.14999999936148,52.367470983992796
173.1999999993603,52.35546228634354
173.24999999935912,52.3444175102301
173.29999999935794,52.34716552350648
173.34999999935675,52.357482516881696
173.39999999935557,52.35602262200178
173.4499999993544,52.35206415203629
173.4999999993532,52.34787795856509
173.54999999935202,52.356051771686076
173.59999999935084,52.35825250206611
173.64999999934966,52.36048222898753
173.69999999934848,52.357430298266
173.7499999993473,52.35200698343221
173.7999999993461,52.35291149086153
173.84999999934493,52.35751167858592
173.89999999934375,52.36584166987277
173.94999999934257,52.364677903073236
173.99999999934138,52.36053775041498
174.0499999993402,52.36654571590528
174.09999999933902,52.36770512525484
174.14999999933784,52.358950419711164
174.19999999933665,52.36254674854401
174.24999999933547,52.36506377334348
174.2999999993343,52.358922032179954
174.3499999993331,52.37185871620336
174.39999999933192,52.35902503325139
174.44999999933074,52.35588914549145
174.49999999932956,52.361133135320976
174.54999999932838,52.351029330675786
174.5999999993272,52.358085324989545
174.649999999326,52.36738482418952
174.69999999932483,52.366951085185455
174.74999999932365,52.375981297493546
174.79999999932247,52.361409055215105
174.84999999932128,52.35834498524694
174.8999999993201,52.36208483658688
174.94999999931892,52.3609635538117
174.99999999931774,52.36334214521212
175.04999999931655,52.366143934799084
175.09999999931537,52.36207486538084
175.1499999993142,52.36078561221322
175.199999999313,52.37045786281189
175.24999999931183,52.36918724856088
175.29999999931064,52.381420023668106
175.34999999930946,52.36290616070563
175.39999999930828,52.35561836745953
175.4499999993071,52.362780977061895
175.4999999993059,52.364198799043834
175.54999999930473,52.37235458671021
175.59999999930355,52.368895880820986
175.64999999930237,52.364889249636526
175.69999999930118,52.36265901832291
175.7499999993,52.365351641500794
175.79999999929882,52.36109321513262
175.84999999929764,52.37290259436428
175.89999999929645,52.36608711877984
175.94999999929527,52.364859053327294
175.9999999992941,52.35843701968343
176.0499999992929,52.36676314678292
176.09999999929173,52.36699931451741
176.14999999929054,52.37519276087095
176.19999999928936,52.36154823451807
176.24999999928818,52.37451377262434
176.299999999287,52.364078546690806
176.3499999992858,52.37309449667513
176.39999999928463,52.36530226671331
176.44999999928345,52.363292106879555
176.49999999928227,52.36556342879513
176.54999999928108,52.36711824512248
176.5999999992799,52.37966753011765
176.64999999927872,52.377286001178035
176.69999999927754,52.371342100174544
176.74999999927635,52.36581039132397
176.79999999927517,52.3651624543603
176.849999999274,52.36593445310686
176.8999999992728,52.359907120380754
176.94999999927163,52.369077502968885
176.99999999927044,52.364683261294324
177.04999999926926,52.36531322355423
177.09999999926808,52.36301880265741
177.1499999992669,52.37462086670713
177.1999999992657,52.36678279537429
177.24999999926453,52.36279477773102
177.29999999926335,52.35760411190628
177.34999999926217,52.36047150542243
177.39999999926098,52.36774715229897
177.4499999992598,52.374175430077834
177.49999999925862,52.37081137986188
177.54999999925744,52.37017013978419
177.59999999925626,52.3618993092948
177.64999999925507,52.364505088423336
177.6999999992539,52.36495541043385
177.7499999992527,52.36129488183424
177.79999999925153,52.356629684054596
177.84999999925034,52.36347877272684
177.89999999924916,52.35828379486076
177.94999999924798,52.37222891514604
177.9999999992468,52.36536797036347
178.0499999992456,52.37196593404699
178.09999999924443,52.363867680925026
178.14999999924325,52.36439924797552
178.19999999924207,52.36591429611664
178.24999999924088,52.36803823245073
178.2999999992397,52.376749381301906
178.34999999923852,52.36955891571668
178.39999999923734,52.36897866569288
178.44999999923616,52.37740104622697
178.49999999923497,52.365902871833704
178.5499999992338,52.37418324512409
178.5999999992326,52.37372953045835
178.64999999923143,52.374487643060675
178.69999999923024,52.35992279259869
178.74999999922906,52.368660769950644
178.79999999922788,52.35693600370654
178.8499999992267,52.372094352389496
178.8999999992255,52.36181657517375
178.94999999922433,52.35666126532775
178.99999999922315,52.36070259094922
179.04999999922197,52.35825425252518
179.09999999922078,52.369844981328534
179.1499999992196,52.36883840058889
179.19999999921842,52.36377330393624
179.24999999921724,52.370658368726986
179.29999999921606,52.36792450336237
179.34999999921487,52.36698709157639
179.3999999992137,52.36622265737724
179.4499999992125,52.37176250951297
179.49999999921133,52.36181884872269
179.54999999921014,52.36633607928942
179.59999999920896,52.36613505963329
179.64999999920778,52.36751050376698
179.6999999992066,52.374263840725725
179.74999999920541,52.36489536689441
179.79999999920423,52.36748959530807
179.84999999920305,52.36584926202152
179.89999999920187,52.3705341769507
179.94999999920068,52.35290773796989
179.9999999991995,52.3588718636314
180.04999999919832,52.35504405350419
180.09999999919714,52.363440520833485
180.14999999919596,52.364365551415936
180.19999999919477,52.37134781454193
180.2499999991936,52.36890545047207
180.2999999991924,52.36687541055185
180.34999999919123,52.36744569404403
180.39999999919004,52.355265795087604
180.44999999918886,52.362044866287626
180.49999999918768,52.365358822745755
180.5499999991865,52.36496229034565
180.59999999918531,52.36945031780614
180.64999999918413,52.36983541078708
180.69999999918295,52.36786102696213
180.74999999918177,52.37677989547171
180.79999999918059,52.37240776580796
180.8499999991794,52.38129943609238
180.89999999917822,52.371364409178774
180.94999999917704,52.37243049128077
180.99999999917586,52.365824196444926
181.04999999917467,52.3625511916917
181.0999999991735,52.36287044813539
181.1499999991723,52.36029931759002
181.19999999917113,52.364391411866556
181.24999999916994,52.36743456714325
181.29999999916876,52.369260705516
181.34999999916758,52.37506028980615
181.3999999991664,52.370465919731565
181.44999999916521,52.36346305064843
181.49999999916403,52.37213818687611
181.54999999916285,52.36712743992958
181.59999999916167,52.37348687729974
181.64999999916049,52.370563299033655
181.6999999991593,52.359080759462955
181.74999999915812,52.366897872921584
181.79999999915694,52.357957341813304
181.84999999915576,52.3657579380969
181.89999999915457,52.3667602851474
181.9499999991534,52.36471343400886
181.9999999991522,52.36514983743244
182.04999999915103,52.36113762276435
182.09999999914984,52.36978716542855
182.14999999914866,52.36446690775924
182.19999999914748,52.36737076442397
182.2499999991463,52.36670600221871
182.29999999914511,52.361935093094296
182.34999999914393,52.36932218438068
182.39999999914275,52.370930058493435
182.44999999914157,52.363004827476594
182.49999999914039,52.36679560684707
182.5499999991392,52.35719335235185
182.59999999913802,52.363139145382554
182.64999999913684,52.36808046071752
182.69999999913566,52.37589399535102
182.74999999913447,52.37474762407233
182.7999999991333,52.376411632629356
182.8499999991321,52.373587982782496
182.89999999913093,52.37190749667172
182.94999999912974,52.364527396537206
182.99999999912856,52.365755467554536
183.04999999912738,52.36482110549384
183.0999999991262,52.37200401320939
183.14999999912501,52.36782051353977
183.19999999912383,52.363572653781894
183.24999999912265,52.36740222282665
183.29999999912147,52.36618719589015
183.34999999912029,52.36846523761863
183.3999999991191,52.355778787773005
183.44999999911792,52.36305657954063
183.49999999911674,52.36319764241234
183.54999999911556,52.36617815867778
183.59999999911437,52.3660762923775
183.6499999991132,52.37196610143575
183.699999999112,52.37076999655218
183.74999999911083,52.371205550121644
183.79999999910964,52.3674181959882
183.84999999910846,52.357279161351016
183.89999999910728,52.36000959435567
183.9499999991061,52.36296100367437
183.99999999910492,52.357827174347285
184.04999999910373,52.37156924672325
184.09999999910255,52.3673829090128
184.14999999910137,52.37665789711144
184.19999999910019,52.374353965327686
184.249999999099,52.37381679386997
184.29999999909782,52.36913662147396
184.34999999909664,52.3596350824813
184.39999999909546,52.357205433724715
184.44999999909427,52.35753821415638
184.4999999990931,52.36036032723195
184.5499999990919,52.357631733277756
184.59999999909073,52.36068048901067
184.64999999908954,52.356987837239046
184.69999999908836,52.36156609792611
184.74999999908718,52.36594207463768
184.799999999086,52.37001463428965
184.84999999908482,52.36755958273045
184.89999999908363,52.37172115736607
184.94999999908245,52.36747149061091
184.99999999908127,52.36343296518973
185.0499999990801,52.36421219281581
185.0999999990789,52.37339600835202
185.14999999907772,52.365797547798024
185.19999999907654,52.36569305269286
185.24999999907536,52.36556624413163
185.29999999907417,52.365199021681654
185.349999999073,52.37482836644519
185.3999999990718,52.35916041158296
185.44999999907063,52.3581841219765
185.49999999906944,52.35470591885809
185.54999999906826,52.35874473275777
185.59999999906708,52.35206365343147
185.6499999990659,52.35774573971505
185.69999999906472,52.35269938459367
185.74999999906353,52.36179399727906
185.79999999906235,52.34993230302179
185.84999999906117,52.36732851300766
185.89999999906,52.35416477503358
185.9499999990588,52.368374847687676
185.99999999905762,52.37051469307699
186.04999999905644,52.362939876185486
186.09999999905526,52.37165594875926
186.14999999905407,52.36531158171979
186.1999999990529,52.36689548763174
186.2499999990517,52.36098518324428
186.29999999905053,52.36259204234009
186.34999999904934,52.3639851348585
186.39999999904816,52.36863639908192
186.44999999904698,52.366723055393926
186.4999999990458,52.368877779685285
186.54999999904462,52.36714587940426
186.59999999904343,52.36932198070951
186.64999999904225,52.37182750309645
186.69999999904107,52.36962610538728
186.7499999990399,52.3678644824716
186.7999999990387,52.35922619892751
186.84999999903752,52.358941467973914
186.89999999903634,52.353276217616305
186.94999999903516,52.35754733239202
186.99999999903397,52.36018931646306
187.0499999990328,52.362542801997826
187.0999999990316,52.36284648572196
187.14999999903043,52.36856562457622
187.19999999902925,52.36066143735388
187.24999999902806,52.36770602719534
187.29999999902688,52.3583384170188
187.3499999990257,52.36214757175763
187.39999999902452,52.36139329574133
187.44999999902333,52.35957388853365
