#"Time (ps)","Total Energy (kilocalorie/mole)"
231.59999999797932,52.38476828747473
231.64999999797814,52.41456387106792
231.69999999797696,52.39305916880046
231.74999999797578,52.40635880987738
231.7999999979746,52.39261831141744
231.8499999979734,52.39337692056519
231.89999999797223,52.39387079175417
231.94999999797105,52.39638534474283
231.99999999796987,52.40602581260531
232.04999999796868,52.401437302675774
232.0999999979675,52.397337496210405
232.14999999796632,52.39775827527037
232.19999999796514,52.39235438789091
232.24999999796395,52.39779896805721
232.29999999796277,52.40351756846308
232.3499999979616,52.391020896094766
232.3999999979604,52.40347646267877
232.44999999795922,52.388080950637175
232.49999999795804,52.39437517728087
232.54999999795686,52.38779871415739
232.59999999795568,52.38321889420414
232.6499999979545,52.389578757602095
232.6999999979533,52.38406816488311
232.74999999795213,52.38962383277038
232.79999999795095,52.38563444364636
232.84999999794977,52.38827560484415
232.89999999794858,52.39401037309499
232.9499999979474,52.38707658006196
232.99999999794622,52.397543234478896
233.04999999794504,52.38943286479541
233.09999999794385,52.39149776449903
233.14999999794267,52.40351107220947
233.1999999979415,52.397159176060946
233.2499999979403,52.407279855334764
233.29999999793912,52.39805239776676
233.34999999793794,52.39617315428241
233.39999999793676,52.40501705711263
233.44999999793558,52.383237611081206
233.4999999979344,52.393791116138786
233.5499999979332,52.38757259222578
233.59999999793203,52.39105727734874
233.64999999793085,52.3936507628408
233.69999999792967,52.39532276205688
233.74999999792848,52.40370449926398
233.7999999979273,52.404749777797484
233.84999999792612,52.40127658057862
233.89999999792494,52.40458662150437
233.94999999792375,52.393088089441285
233.99999999792257,52.39434501601111
234.0499999979214,52.38561993635956
234.0999999979202,52.38493815034022
234.14999999791902,52.38108080932592
234.19999999791784,52.386854351818826
234.24999999791666,52.39362479661671
234.29999999791548,52.38577268715505
234.3499999979143,52.40255441859066
234.3999999979131,52.40040167185396
234.44999999791193,52.40231376328503
234.49999999791075,52.406241935710305
234.54999999790957,52.383723896950166
234.59999999790838,52.388525250735924
234.6499999979072,52.39280914509353
234.69999999790602,52.38940041622148
234.74999999790484,52.39731418286527
234.79999999790365,52.389234925791456
234.84999999790247,52.390893981804155
234.8999999979013,52.393272355095114
234.9499999979001,52.39547058950869
234.99999999789893,52.402245463732534
235.04999999789774,52.39731894242436
235.09999999789656,52.407910072517296
235.14999999789538,52.39325159582737
235.1999999978942,52.40182312916307
235.249999997893,52.39723715758848
235.29999999789183,52.389750968836296
235.34999999789065,52.40227963278304
235.39999999788947,52.398060454969546
235.44999999788828,52.398958776601006
235.4999999978871,52.40359252938368
235.54999999788592,52.39392355507361
235.59999999788474,52.398339068932415
235.64999999788355,52.384269581927086
235.69999999788237,52.38351265345872
235.7499999978812,52.384477958681934
235.79999999788,52.39438157833593
235.84999999787883,52.39753104912799
235.89999999787764,52.40476901912038
235.94999999787646,52.40132520690082
235.99999999787528,52.398496858652905
236.0499999978741,52.407264598137864
236.0999999978729,52.3961661087809
236.14999999787173,52.394426503325825
236.19999999787055,52.38927211463339
236.24999999786937,52.38337430273555
236.29999999786818,52.39171516589024
236.349999997867,52.39430153906641
236.39999999786582,52.3858529082953
236.44999999786464,52.40010690486486
236.49999999786345,52.39228018367429
236.54999999786227,52.394221242041645
236.5999999978611,52.38950340138207
236.6499999978599,52.39888896916204
236.69999999785873,52.3910885826498
236.74999999785754,52.398485016053
236.79999999785636,52.38749132604127
236.84999999785518,52.394185797219635
236.899999997854,52.38890683378636
236.9499999978528,52.38656725434955
236.99999999785163,52.386663180044614
237.04999999785045,52.38962261998852
237.09999999784927,52.38780603940949
237.14999999784808,52.399287136246436
237.1999999978469,52.39708723890463
237.24999999784572,52.40042055249503
237.29999999784454,52.40368066077773
237.34999999784336,52.39476619780869
237.39999999784217,52.394745824962364
237.449999997841,52.39770758840784
237.4999999978398,52.38703212662628
237.54999999783863,52.39759725834015
237.59999999783744,52.38828413098076
237.64999999783626,52.38935940172766
237.69999999783508,52.396940165560856
237.7499999978339,52.39521196076299
237.7999999978327,52.40088722083277
237.84999999783153,52.38728341043989
237.89999999783035,52.39749168956265
237.94999999782917,52.3854972000514
237.99999999782798,52.396343853532926
238.0499999978268,52.38927051151681
238.09999999782562,52.39784600302996
238.14999999782444,52.39222537084273
238.19999999782326,52.40140410992308
238.24999999782207,52.40261814556504
238.2999999978209,52.40436027725484
238.3499999978197,52.395086205187894
238.39999999781853,52.391072910972355
238.44999999781734,52.38357680665675
238.49999999781616,52.38071145659128
238.54999999781498,52.38184204418315
238.5999999978138,52.39083024823377
238.6499999978126,52.40516097676721
238.69999999781143,52.398943473496814
238.74999999781025,52.40122217534556
238.79999999780907,52.39428885952785
238.84999999780788,52.39017475636401
238.8999999978067,52.385667982315354
238.94999999780552,52.39502722691228
238.99999999780434,52.38223452075014
239.04999999780316,52.39664611090642
239.09999999780197,52.385132633501634
239.1499999978008,52.39832127325157
239.1999999977996,52.39693705258411
239.24999999779843,52.395301319671084
239.29999999779724,52.38960821064768
239.34999999779606,52.392722949953466
239.39999999779488,52.4063110289092
239.4499999977937,52.40219417879198
239.49999999779251,52.405294350782235
239.54999999779133,52.396531539728784
239.59999999779015,52.396490822172744
239.64999999778897,52.39222967100705
239.69999999778778,52.387716163670646
239.7499999977866,52.39903306841235
239.79999999778542,52.40452276175486
239.84999999778424,52.39429707979076
239.89999999778306,52.40032644270697
239.94999999778187,52.396637184686334
239.9999999977807,52.397480785747746
240.0499999977795,52.40111032668011
240.09999999777833,52.390536812949854
240.14999999777714,52.392939194945136
240.19999999777596,52.394029764117334
240.24999999777478,52.396973203086844
240.2999999977736,52.40522117557704
240.34999999777241,52.39673597775028
240.39999999777123,52.38386267482548
240.44999999777005,52.386326068673526
240.49999999776887,52.383406164552724
240.54999999776769,52.389514918704634
240.5999999977665,52.40255844140545
240.64999999776532,52.401383722721384
240.69999999776414,52.39166168846615
240.74999999776296,52.39759276144531
240.79999999776177,52.391233226125124
240.8499999977606,52.40111652361757
240.8999999977594,52.39904811868197
240.94999999775823,52.389051645045974
240.99999999775704,52.39811338903927
241.04999999775586,52.38768402008576
241.09999999775468,52.38729828311084
241.1499999977535,52.38925512126244
241.19999999775231,52.3849270945109
241.24999999775113,52.389757006949175
241.29999999774995,52.38848009114783
241.34999999774877,52.39162615056883
241.39999999774759,52.39598082103662
241.4499999977464,52.389599166551186
241.49999999774522,52.39061967632549
241.54999999774404,52.38791051367087
241.59999999774286,52.39107074049389
241.64999999774167,52.39088405714441
241.6999999977405,52.39837117042338
241.7499999977393,52.39972041229857
241.79999999773813,52.40089940495298
241.84999999773694,52.40388560811837
241.89999999773576,52.394424738552466
241.94999999773458,52.39640366723178
241.9999999977334,52.39276184982376
242.04999999773221,52.39059946904793
242.09999999773103,52.39325229370489
242.14999999772985,52.393997841744635
242.19999999772867,52.39190279726732
242.24999999772749,52.39731896003503
242.2999999977263,52.39059406641539
242.34999999772512,52.39950104107132
242.39999999772394,52.38666772873695
242.44999999772276,52.40121960043856
242.49999999772157,52.402523141890995
242.5499999977204,52.399923271291335
242.5999999977192,52.40164527419161
242.64999999771803,52.395575808976155
242.69999999771684,52.392198014153664
242.74999999771566,52.395586551365554
242.79999999771448,52.39487484092578
242.8499999977133,52.40819178453045
242.89999999771211,52.40226470195736
242.94999999771093,52.399487019000496
242.99999999770975,52.401092834285166
243.04999999770857,52.39026447128497
243.09999999770739,52.397421314904165
243.1499999977062,52.390198318050395
243.19999999770502,52.38761358176538
243.24999999770384,52.39180009410683
243.29999999770266,52.394558341501536
243.34999999770147,52.395915200882705
243.3999999977003,52.396527774743454
243.4499999976991,52.39495548036517
243.49999999769793,52.39297154014529
243.54999999769674,52.39864194741394
243.59999999769556,52.39356758057778
243.64999999769438,52.39888431185588
243.6999999976932,52.40338851672479
243.74999999769202,52.40705965675494
243.79999999769083,52.393070050022345
243.84999999768965,52.40382716204792
243.89999999768847,52.38022703870447
243.94999999768729,52.39050785850884
243.9999999976861,52.39843050436704
244.04999999768492,52.39057212201821
244.09999999768374,52.40073919625073
244.14999999768256,52.39377819544103
244.19999999768137,52.39360570211386
244.2499999976802,52.39897306204409
244.299999997679,52.384032058767225
244.34999999767783,52.38931168064678
244.39999999767664,52.39374971642477
244.44999999767546,52.40236392839862
244.49999999767428,52.40304861820382
244.5499999976731,52.38911022804235
244.59999999767192,52.3850926106769
244.64999999767073,52.39154460116837
244.69999999766955,52.39215337227592
244.74999999766837,52.39482230237706
244.7999999976672,52.398077672727865
244.849999997666,52.40110608624289
244.89999999766482,52.399203184215835
244.94999999766364,52.39218378242611
244.99999999766246,52.387462518548446
245.04999999766127,52.39294089297628
245.0999999976601,52.38132816320587
245.1499999976589,52.39557278947225
245.19999999765773,52.38543358600007
245.24999999765654,52.40495465898875
245.29999999765536,52.395270498769335
245.34999999765418,52.40771007868418
245.399999997653,52.391825517281674
245.44999999765182,52.4004516969663
245.49999999765063,52.39748892551657
245.54999999764945,52.40177801595896
245.59999999764827,52.399660452142314
245.6499999976471,52.38991465725092
245.6999999976459,52.39924295058671
245.74999999764472,52.39075884932087
245.79999999764354,52.397989191646786
245.84999999764236,52.396404554160966
245.89999999764117,52.388848573186785
245.94999999764,52.394090882382386
245.9999999976388,52.393279947227654
246.04999999763763,52.38715120899892
246.09999999763644,52.38478320021492
246.14999999763526,52.38011726042371
246.19999999763408,52.388404419555734
246.2499999976329,52.392985330205484
246.29999999763172,52.39717356724601
246.34999999763053,52.406107165593276
246.39999999762935,52.397204462220955
246.44999999762817,52.41147091745349
246.499999997627,52.393161741906766
246.5499999976258,52.40165748267044
246.59999999762462,52.39208099220458
246.64999999762344,52.39570760374746
246.69999999762226,52.40025069458987
246.74999999762107,52.4003791352073
246.7999999976199,52.397620917756974
246.8499999976187,52.40408409845811
246.89999999761753,52.392656529948205
246.94999999761635,52.407885424221504
246.99999999761516,52.3996588853359
247.04999999761398,52.39900844269472
247.0999999976128,52.38853848194588
247.14999999761162,52.38842521228307
247.19999999761043,52.398086763881516
247.24999999760925,52.39012208689844
247.29999999760807,52.39336834767373
247.3499999976069,52.384819259877766
247.3999999976057,52.38497079853052
247.44999999760452,52.39806279125883
247.49999999760334,52.39118894449778
247.54999999760216,52.39558332769796
247.59999999760097,52.39001291768214
247.6499999975998,52.385707410607274
247.6999999975986,52.39378367099962
247.74999999759743,52.38447317061319
247.79999999759625,52.401303143513005
247.84999999759506,52.39299091293976
247.89999999759388,52.395798464946
247.9499999975927,52.40063447257829
247.99999999759152,52.39434703334996
248.04999999759033,52.41045468376871
248.09999999758915,52.399608180488165
248.14999999758797,52.39843773437489
248.1999999975868,52.4043410635975
248.2499999975856,52.39285462282262
248.29999999758442,52.398231844106895
248.34999999758324,52.38687116102129
248.39999999758206,52.39668360972117
248.44999999758087,52.39548209664105
248.4999999975797,52.396609939670554
248.5499999975785,52.389074325434116
248.59999999757733,52.394122069744974
248.64999999757615,52.385542270681164
248.69999999757496,52.40139791313564
248.74999999757378,52.38579589004382
248.7999999975726,52.4038244377892
